system:index,CCA,Date,Elevation,SCA,.geo
Andes_MCDS4S5_Yearly_Monthly_2000_06_8_Andes_MCDS4S5_Yearly_Monthly_2000_06_8,5.583850814750801,2000-06-01,4200.0,9.276156966542514,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_9_Andes_MCDS4S5_Yearly_Monthly_2000_06_9,4.435395296548651,2000-06-01,4300.0,7.155928299313789,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_10_Andes_MCDS4S5_Yearly_Monthly_2000_06_10,6.211200820461613,2000-06-01,4400.0,9.954763316543099,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_11_Andes_MCDS4S5_Yearly_Monthly_2000_06_11,6.494899610249192,2000-06-01,4500.0,11.20470982429007,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_12_Andes_MCDS4S5_Yearly_Monthly_2000_06_12,6.826173570325253,2000-06-01,4600.0,13.688236325702198,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_13_Andes_MCDS4S5_Yearly_Monthly_2000_06_13,9.598871522044655,2000-06-01,4700.0,18.598496327566536,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_14_Andes_MCDS4S5_Yearly_Monthly_2000_06_14,9.906282032403336,2000-06-01,4800.0,28.796329017328873,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_15_Andes_MCDS4S5_Yearly_Monthly_2000_06_15,9.79589078547718,2000-06-01,4900.0,28.664874339046698,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_16_Andes_MCDS4S5_Yearly_Monthly_2000_06_16,10.0662322534632,2000-06-01,5000.0,27.444259091493286,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_17_Andes_MCDS4S5_Yearly_Monthly_2000_06_17,9.803634548157762,2000-06-01,5100.0,25.628941790875032,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_18_Andes_MCDS4S5_Yearly_Monthly_2000_06_18,10.037950946561088,2000-06-01,5200.0,25.561241224400963,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_19_Andes_MCDS4S5_Yearly_Monthly_2000_06_19,10.4034207988686,2000-06-01,5300.0,25.14190963360265,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_20_Andes_MCDS4S5_Yearly_Monthly_2000_06_20,12.039865348933006,2000-06-01,5400.0,30.242668155070717,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_21_Andes_MCDS4S5_Yearly_Monthly_2000_06_21,13.937882569644902,2000-06-01,5500.0,36.76333919296067,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_22_Andes_MCDS4S5_Yearly_Monthly_2000_06_22,16.497000796517753,2000-06-01,5600.0,48.155237775850416,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_23_Andes_MCDS4S5_Yearly_Monthly_2000_06_23,23.371439109670984,2000-06-01,5700.0,54.634283605029346,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_24_Andes_MCDS4S5_Yearly_Monthly_2000_06_24,28.526563175145203,2000-06-01,5800.0,62.86775343131443,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_25_Andes_MCDS4S5_Yearly_Monthly_2000_06_25,34.239661243478025,2000-06-01,5900.0,95.95398472286325,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_26_Andes_MCDS4S5_Yearly_Monthly_2000_06_26,36.31571931829,2000-06-01,6000.0,95.78721338352683,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_27_Andes_MCDS4S5_Yearly_Monthly_2000_06_27,34.02475040618675,2000-06-01,6100.0,96.78125700620278,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_06_28_Andes_MCDS4S5_Yearly_Monthly_2000_06_28,37.03703703703704,2000-06-01,6200.0,94.11764705882352,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_0_Andes_MCDS4S5_Yearly_Monthly_2000_07_0,2.7204635485805047,2000-07-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_1_Andes_MCDS4S5_Yearly_Monthly_2000_07_1,0.9908882153007077,2000-07-01,3500.0,3.4410121817250254,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_2_Andes_MCDS4S5_Yearly_Monthly_2000_07_2,1.8936813902713592,2000-07-01,3600.0,0.16586421296689313,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_3_Andes_MCDS4S5_Yearly_Monthly_2000_07_3,2.2418278841752195,2000-07-01,3700.0,0.3128277484004104,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_4_Andes_MCDS4S5_Yearly_Monthly_2000_07_4,3.0699930905039565,2000-07-01,3800.0,0.18455050317227653,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_5_Andes_MCDS4S5_Yearly_Monthly_2000_07_5,3.735560266553003,2000-07-01,3900.0,0.34281341447410824,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_6_Andes_MCDS4S5_Yearly_Monthly_2000_07_6,5.053970185917626,2000-07-01,4000.0,2.050708523012711,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_7_Andes_MCDS4S5_Yearly_Monthly_2000_07_7,2.980870627615844,2000-07-01,4100.0,1.6458291523543858,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_8_Andes_MCDS4S5_Yearly_Monthly_2000_07_8,3.8726915210221544,2000-07-01,4200.0,1.815826716890341,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_9_Andes_MCDS4S5_Yearly_Monthly_2000_07_9,3.0965972271694384,2000-07-01,4300.0,3.944904532934713,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_10_Andes_MCDS4S5_Yearly_Monthly_2000_07_10,3.0517365422431477,2000-07-01,4400.0,3.5751491271478923,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_11_Andes_MCDS4S5_Yearly_Monthly_2000_07_11,2.5141133142931995,2000-07-01,4500.0,3.063080164859329,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_12_Andes_MCDS4S5_Yearly_Monthly_2000_07_12,2.7863689337435296,2000-07-01,4600.0,4.744903082724047,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_13_Andes_MCDS4S5_Yearly_Monthly_2000_07_13,5.035507303722622,2000-07-01,4700.0,7.927215703516329,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_14_Andes_MCDS4S5_Yearly_Monthly_2000_07_14,6.755749894060653,2000-07-01,4800.0,11.033130450790392,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_15_Andes_MCDS4S5_Yearly_Monthly_2000_07_15,6.715192307209174,2000-07-01,4900.0,9.677439492439353,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_16_Andes_MCDS4S5_Yearly_Monthly_2000_07_16,6.318921302037847,2000-07-01,5000.0,8.482176548163556,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_17_Andes_MCDS4S5_Yearly_Monthly_2000_07_17,7.68692687101492,2000-07-01,5100.0,9.131247622407374,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_18_Andes_MCDS4S5_Yearly_Monthly_2000_07_18,7.326862129394576,2000-07-01,5200.0,8.048760883046924,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_19_Andes_MCDS4S5_Yearly_Monthly_2000_07_19,6.926327346015344,2000-07-01,5300.0,8.001812713002215,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_20_Andes_MCDS4S5_Yearly_Monthly_2000_07_20,8.828518694947872,2000-07-01,5400.0,10.180941966385333,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_21_Andes_MCDS4S5_Yearly_Monthly_2000_07_21,10.860794968658201,2000-07-01,5500.0,15.289508925285018,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_22_Andes_MCDS4S5_Yearly_Monthly_2000_07_22,11.922087004545814,2000-07-01,5600.0,25.9768863428942,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_23_Andes_MCDS4S5_Yearly_Monthly_2000_07_23,12.77364470356443,2000-07-01,5700.0,36.528984180684006,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_24_Andes_MCDS4S5_Yearly_Monthly_2000_07_24,15.140622802513214,2000-07-01,5800.0,45.142891299392495,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_25_Andes_MCDS4S5_Yearly_Monthly_2000_07_25,18.777369642728935,2000-07-01,5900.0,76.2249908911704,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_26_Andes_MCDS4S5_Yearly_Monthly_2000_07_26,19.3206276039358,2000-07-01,6000.0,79.12337150424554,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_27_Andes_MCDS4S5_Yearly_Monthly_2000_07_27,15.797231792892124,2000-07-01,6100.0,86.7509268003252,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_07_28_Andes_MCDS4S5_Yearly_Monthly_2000_07_28,13.793103448275861,2000-07-01,6200.0,72.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_0_Andes_MCDS4S5_Yearly_Monthly_2000_08_0,3.7003358310936916,2000-08-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_1_Andes_MCDS4S5_Yearly_Monthly_2000_08_1,3.843274258510741,2000-08-01,3500.0,3.4918237082187304,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_2_Andes_MCDS4S5_Yearly_Monthly_2000_08_2,1.7738040994065485,2000-08-01,3600.0,0.018330169042975398,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_3_Andes_MCDS4S5_Yearly_Monthly_2000_08_3,2.8839980920432535,2000-08-01,3700.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_4_Andes_MCDS4S5_Yearly_Monthly_2000_08_4,4.202548678464121,2000-08-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_5_Andes_MCDS4S5_Yearly_Monthly_2000_08_5,4.431658405800598,2000-08-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_6_Andes_MCDS4S5_Yearly_Monthly_2000_08_6,4.595011345557526,2000-08-01,4000.0,0.08875614568876916,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_7_Andes_MCDS4S5_Yearly_Monthly_2000_08_7,4.024656956705871,2000-08-01,4100.0,0.2072346769180401,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_8_Andes_MCDS4S5_Yearly_Monthly_2000_08_8,4.856611678618725,2000-08-01,4200.0,0.23265113670392545,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_9_Andes_MCDS4S5_Yearly_Monthly_2000_08_9,3.8510724259377502,2000-08-01,4300.0,2.720380527503024,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_10_Andes_MCDS4S5_Yearly_Monthly_2000_08_10,5.653042855573776,2000-08-01,4400.0,1.0439061514338388,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_11_Andes_MCDS4S5_Yearly_Monthly_2000_08_11,8.115361010722367,2000-08-01,4500.0,1.0544768294268303,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_12_Andes_MCDS4S5_Yearly_Monthly_2000_08_12,7.414550382136778,2000-08-01,4600.0,1.319341747750208,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_13_Andes_MCDS4S5_Yearly_Monthly_2000_08_13,8.502402088642384,2000-08-01,4700.0,1.488889304269247,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_14_Andes_MCDS4S5_Yearly_Monthly_2000_08_14,8.177070736694507,2000-08-01,4800.0,1.0084259359320855,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_15_Andes_MCDS4S5_Yearly_Monthly_2000_08_15,8.177182880638329,2000-08-01,4900.0,0.812535404160335,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_16_Andes_MCDS4S5_Yearly_Monthly_2000_08_16,7.926393100813965,2000-08-01,5000.0,0.6974182123825746,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_17_Andes_MCDS4S5_Yearly_Monthly_2000_08_17,11.238125244141893,2000-08-01,5100.0,0.6074185213880784,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_18_Andes_MCDS4S5_Yearly_Monthly_2000_08_18,12.128803605956184,2000-08-01,5200.0,0.8734393682082968,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_19_Andes_MCDS4S5_Yearly_Monthly_2000_08_19,13.28911825942727,2000-08-01,5300.0,0.7001052003582837,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_20_Andes_MCDS4S5_Yearly_Monthly_2000_08_20,18.099224364199987,2000-08-01,5400.0,1.6052141408909661,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_21_Andes_MCDS4S5_Yearly_Monthly_2000_08_21,24.89159891518871,2000-08-01,5500.0,2.5523555451571225,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_22_Andes_MCDS4S5_Yearly_Monthly_2000_08_22,30.063981803112238,2000-08-01,5600.0,4.480687632861544,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_23_Andes_MCDS4S5_Yearly_Monthly_2000_08_23,32.264096514634836,2000-08-01,5700.0,7.1629533199595965,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_24_Andes_MCDS4S5_Yearly_Monthly_2000_08_24,34.72616068366797,2000-08-01,5800.0,16.056873664765156,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_25_Andes_MCDS4S5_Yearly_Monthly_2000_08_25,40.687270744522685,2000-08-01,5900.0,34.17187138561183,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_26_Andes_MCDS4S5_Yearly_Monthly_2000_08_26,39.546823356592,2000-08-01,6000.0,31.449136981270634,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_27_Andes_MCDS4S5_Yearly_Monthly_2000_08_27,43.15554037174248,2000-08-01,6100.0,52.93539880641,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_08_28_Andes_MCDS4S5_Yearly_Monthly_2000_08_28,35.714285714285715,2000-08-01,6200.0,11.111111111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_0_Andes_MCDS4S5_Yearly_Monthly_2000_09_0,0.4367034864198218,2000-09-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_1_Andes_MCDS4S5_Yearly_Monthly_2000_09_1,0.7499208871910241,2000-09-01,3500.0,3.964423929231514,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_2_Andes_MCDS4S5_Yearly_Monthly_2000_09_2,0.3416688426839831,2000-09-01,3600.0,0.038208219027357625,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_3_Andes_MCDS4S5_Yearly_Monthly_2000_09_3,0.3626442957165354,2000-09-01,3700.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_4_Andes_MCDS4S5_Yearly_Monthly_2000_09_4,0.381835657053334,2000-09-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_5_Andes_MCDS4S5_Yearly_Monthly_2000_09_5,0.48341032359044117,2000-09-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_6_Andes_MCDS4S5_Yearly_Monthly_2000_09_6,0.5332832460891538,2000-09-01,4000.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_7_Andes_MCDS4S5_Yearly_Monthly_2000_09_7,0.6243014591303768,2000-09-01,4100.0,0.0014538548190840168,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_8_Andes_MCDS4S5_Yearly_Monthly_2000_09_8,0.5140092087232965,2000-09-01,4200.0,0.13581522076945074,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_9_Andes_MCDS4S5_Yearly_Monthly_2000_09_9,0.5511298603580008,2000-09-01,4300.0,2.483114249666151,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_10_Andes_MCDS4S5_Yearly_Monthly_2000_09_10,0.4382844978994212,2000-09-01,4400.0,0.13245034477967876,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_11_Andes_MCDS4S5_Yearly_Monthly_2000_09_11,0.5191309960586863,2000-09-01,4500.0,0.18675322799589422,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_12_Andes_MCDS4S5_Yearly_Monthly_2000_09_12,1.1921084343531814,2000-09-01,4600.0,0.24031676674442834,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_13_Andes_MCDS4S5_Yearly_Monthly_2000_09_13,2.025089970936458,2000-09-01,4700.0,0.28308179741426115,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_14_Andes_MCDS4S5_Yearly_Monthly_2000_09_14,2.3893768775815953,2000-09-01,4800.0,0.365362451104656,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_15_Andes_MCDS4S5_Yearly_Monthly_2000_09_15,3.065019769847333,2000-09-01,4900.0,0.33937331872484233,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_16_Andes_MCDS4S5_Yearly_Monthly_2000_09_16,3.4776984233894317,2000-09-01,5000.0,0.3420401646490386,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_17_Andes_MCDS4S5_Yearly_Monthly_2000_09_17,3.656572195994506,2000-09-01,5100.0,0.40613294064301825,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_18_Andes_MCDS4S5_Yearly_Monthly_2000_09_18,4.586935981601995,2000-09-01,5200.0,0.43351387209749404,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_19_Andes_MCDS4S5_Yearly_Monthly_2000_09_19,5.210059050606565,2000-09-01,5300.0,0.4331295733562368,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_20_Andes_MCDS4S5_Yearly_Monthly_2000_09_20,7.316334298365397,2000-09-01,5400.0,0.7121354091736963,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_21_Andes_MCDS4S5_Yearly_Monthly_2000_09_21,11.82564685059134,2000-09-01,5500.0,1.2283026871213667,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_22_Andes_MCDS4S5_Yearly_Monthly_2000_09_22,18.235367873049015,2000-09-01,5600.0,3.052816787851444,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_23_Andes_MCDS4S5_Yearly_Monthly_2000_09_23,20.495505373780233,2000-09-01,5700.0,5.617191457623882,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_24_Andes_MCDS4S5_Yearly_Monthly_2000_09_24,22.528818489361036,2000-09-01,5800.0,9.223927308417755,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_25_Andes_MCDS4S5_Yearly_Monthly_2000_09_25,20.010409437890353,2000-09-01,5900.0,19.01674184594031,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_26_Andes_MCDS4S5_Yearly_Monthly_2000_09_26,20.0,2000-09-01,6000.0,13.453727506426736,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_27_Andes_MCDS4S5_Yearly_Monthly_2000_09_27,20.0,2000-09-01,6100.0,15.327080686545612,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_09_28_Andes_MCDS4S5_Yearly_Monthly_2000_09_28,20.0,2000-09-01,6200.0,8.333333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_0_Andes_MCDS4S5_Yearly_Monthly_2000_10_0,4.260356658154978,2000-10-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_1_Andes_MCDS4S5_Yearly_Monthly_2000_10_1,1.6202090205509967,2000-10-01,3500.0,2.8808833706558605,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_2_Andes_MCDS4S5_Yearly_Monthly_2000_10_2,2.3660106285532807,2000-10-01,3600.0,0.06253326634431149,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_3_Andes_MCDS4S5_Yearly_Monthly_2000_10_3,1.500744010865991,2000-10-01,3700.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_4_Andes_MCDS4S5_Yearly_Monthly_2000_10_4,1.1795705185655392,2000-10-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_5_Andes_MCDS4S5_Yearly_Monthly_2000_10_5,1.0269481008838286,2000-10-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_6_Andes_MCDS4S5_Yearly_Monthly_2000_10_6,1.817706998647527,2000-10-01,4000.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_7_Andes_MCDS4S5_Yearly_Monthly_2000_10_7,2.327347210465043,2000-10-01,4100.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_8_Andes_MCDS4S5_Yearly_Monthly_2000_10_8,2.556464367315615,2000-10-01,4200.0,0.06832791894368843,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_9_Andes_MCDS4S5_Yearly_Monthly_2000_10_9,3.6803109426514347,2000-10-01,4300.0,2.157215290438354,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_10_Andes_MCDS4S5_Yearly_Monthly_2000_10_10,2.8621939491193684,2000-10-01,4400.0,9.328230339308946E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_11_Andes_MCDS4S5_Yearly_Monthly_2000_10_11,2.9464991093583026,2000-10-01,4500.0,9.568894383769162E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_12_Andes_MCDS4S5_Yearly_Monthly_2000_10_12,2.902503715672235,2000-10-01,4600.0,0.0016599670977047903,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_13_Andes_MCDS4S5_Yearly_Monthly_2000_10_13,1.8910004125518791,2000-10-01,4700.0,8.369037616992747E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2000_10_14_Andes_MCDS4S5_Yearly_Monthly_2000_10_14,1.5618174254944064,2000-10-01,4800.0,0.0056361921383367465,"{""type"":""MultiPoint"",""coordinates"":[]}"
